,t,x,y,z
4161,41.61832366473295,12.50703280998847,0.9230799665667357,41.650294265857674
4162,41.628325665133026,11.326282580737375,-0.6436639698600798,40.56868836302023
4163,41.63832766553311,10.12313083493011,-1.9163021570343508,39.36391857595382
4164,41.64832966593319,8.926803312761693,-2.9156644209964635,38.099605995377594
4165,41.65833166633327,7.761205091351144,-3.6730624121422606,36.824786853820854
4166,41.668333666733346,6.644710233473065,-4.224692687970129,35.57443850834788
4167,41.67833566713343,5.5904380096278565,-4.607439972830031,34.371368767893586
4168,41.68833766753351,4.606832386234691,-4.856103895502217,33.22868748993833
4169,41.69833966793359,3.6983897238328316,-5.0018309830967755,32.15231183656218
4170,41.70834166833367,2.8664204934381674,-5.071445040683663,31.143188327168644
4171,41.71834366873375,2.1097710115499826,-5.087377671743249,30.199095299663586
4172,41.72834566913383,1.4254641730698276,-5.067955386590661,29.31600710118889
4173,41.73834766953391,0.8092420191869342,-5.027866346118176,28.48906576810496
4174,41.74834966993399,0.2560084908634129,-4.978690162198429,27.713232649895392
4175,41.75835167033407,-0.23982047669832873,-4.929420947176087,26.98369590180956
4176,41.76835367073415,-0.6840480372462466,-4.886946615897748,26.29610200804723
4177,41.77835567113423,-1.0824959143023016,-4.8564684807847085,25.646666867217974
4178,41.78835767153431,-1.4408598433712547,-4.8418577398276215,25.032209013147106
4179,41.79835967193439,-1.7646097647025416,-4.845952060217079,24.450135992007326
4180,41.80836167233447,-2.0589250937904056,-4.870798522571691,23.8984055519947
4181,41.81836367273455,-2.3286569730151916,-4.9178501042899105,23.375476105581093
4182,41.82836567313463,-2.5783108512270863,-4.988122671603624,22.880255666257693
4183,41.83836767353471,-2.8120440069257566,-5.0823187137660195,22.412054729388867
4184,41.84836967393479,-3.0336737237914484,-5.200923083165386,21.970546011774548
4185,41.85837167433487,-3.246692542941901,-5.344275283505191,21.5557323827149
4186,41.86837367473495,-3.45428806250443,-5.5126215633407085,21.16792305293708
4187,41.87837567513503,-3.6593648853127503,-5.706149773038674,20.807717688262084
4188,41.88837767553511,-3.8645670550119653,-5.925008997201557,20.47599756893219
4189,41.89837967593519,-4.072299556422641,-6.169315424822082,20.173922710194795
4190,41.90838167633527,-4.2847477027719725,-6.439145454888536,19.902933719214694
4191,41.918383676735345,-4.503893429731188,-6.734516569295667,19.664756996576816
4192,41.92838567713543,-4.7315276308300245,-7.055356139401271,19.46141170393377
4193,41.93838767753551,-4.969257757926189,-7.401458053953819,19.295216674900832
4194,41.94838967793559,-5.218509979826116,-7.7724268134133165,19.168795099075062
4195,41.958391678335666,-5.480525189813564,-8.167608714229107,19.085074353499078
4196,41.96839367873575,-5.756348190360225,-8.586009806893559,19.047277768862863
4197,41.97839567913583,-6.046809468686275,-9.0262006220359,19.058904522791952
4198,41.98839767953591,-6.352499018364842,-9.486208266626631,19.123693059403113
4199,41.998399679935986,-6.673731828569366,-9.963397460115088,19.24556269195429
4200,42.00840168033607,-7.010504914490189,-10.454343506230545,19.42852738136479
4201,42.01840368073615,-7.362446147713841,-10.954702160268084,19.676575255063703
4202,42.02840568113623,-7.728755712512087,-11.459083890983505,19.99350746000538
4203,42.038407681536306,-8.108141758144018,-11.960942960806555,20.382730768605125
4204,42.04840968193639,-8.498753025440292,-12.45249631953539,20.84699990998748
4205,42.05841168233647,-8.898112116208992,-12.924688265165347,21.388110041224564
4206,42.06841368273655,-9.303054959842095,-13.36722392906275,22.006543229540807
4207,42.078415683136626,-9.70968339636332,-13.76869300518489,22.70108198608914
4208,42.08841768353671,-10.113339382819747,-14.116807225111215,23.468410816045427
4209,42.09841968393679,-10.508610533580763,-14.398769982930943,24.302738198017966
4210,42.10842168433687,-10.889377188390027,-14.601788272078208,25.195481881771244
4211,42.118423684736946,-11.248910466837856,-14.713722702678732,26.135068823751947
4212,42.12842568513703,-11.58002869958478,-14.723851904593264,27.106905583750965
4213,42.13842768553711,-11.875315476854018,-14.62370418664097,28.093570714581467
4214,42.14842968593719,-12.127396430938798,-14.407883037589784,29.075267266528815
4215,42.158431686337266,-12.329264467636879,-14.074799114370423,30.030544769812458
4216,42.16843368673735,-12.474635013213538,-13.627204659935453,30.93726904154833
4217,42.17843568713743,-12.558304973033632,-13.072439147263308,31.77377316671092
4218,42.18843768753751,-12.576484012390932,-12.42231723625415,32.520087169874714
4219,42.19843968793759,-12.527065059045329,-11.692633469892769,33.159117019966516
4220,42.20844168833767,-12.409804337061352,-10.902311535681678,33.67763808839584
4221,42.21844368873775,-12.226389112688558,-10.072279173737886,34.066985391299966
4222,42.22844568913783,-11.980383540340545,-9.224191524609953,34.323364258458334
4223,42.23844768953791,-11.677056603862157,-8.37914710545507,34.44775843399108
4224,42.24844968993799,-11.323109507589054,-7.556534255204916,34.445470557430504
4225,42.25845169033807,-10.926330263380882,-6.773119328312578,34.32537715389308
4226,42.26845369073815,-10.495208783021594,-6.04244198272277,34.09900871302087
4227,42.27845569113823,-10.038546985781602,-5.3745357763340875,33.77957362343362
4228,42.28845769153831,-9.565094057022158,-4.77594770551791,33.38102986923414
4229,42.29845969193839,-9.083230727745196,-4.249998997790546,32.91728442316949
4230,42.30846169233847,-8.60071697483536,-3.7972153031965847,32.40156478618943
4231,42.31846369273855,-8.124509944878133,-3.4158503603320094,31.845979470596856
4232,42.32846569313863,-7.660650819235022,-3.1024379210511235,31.261257057303943
4233,42.33846769353871,-7.2142141830534845,-2.8523207472966514,30.656638012789216
4234,42.34846969393879,-6.789310110126864,-2.6601226312359167,30.039885613706414
4235,42.35847169433887,-6.389127333019715,-2.52014462837149,29.41738008706708
4236,42.36847369473895,-6.016006136095219,-2.4266791970200434,28.794264302594755
4237,42.37847569513903,-5.671530141490251,-2.374245824948218,28.174614000969214
4238,42.38847769553911,-5.356628502888527,-2.357755374866126,27.56161397556765
4239,42.39847969593919,-5.071680961803569,-2.3726149597369033,26.957726069677108
4240,42.40848169633927,-4.816620408082346,-2.4147851546290484,26.364841129326187
4241,42.41848369673935,-4.591029387146996,-2.480800490453931,25.784411357637932
4242,42.42848569713943,-4.39422794448867,-2.5677633838124625,25.217561954528765
4243,42.43848769753951,-4.2253515950908085,-2.6733197749500675,24.665183159759135
4244,42.44848969793959,-4.083418944952939,-2.7956230292473747,24.128004908211757
4245,42.45849169833967,-3.9673890834316925,-2.9332912179237782,23.606656753813343
4246,42.46849369873975,-3.876209277672786,-3.085361517534947,23.10171584993005
4247,42.47849569913983,-3.8088537834727894,-3.251244224918403,22.61374564336444
4248,42.48849769953991,-3.764354597526222,-3.430678289649664,22.143327607532594
4249,42.49849969993999,-3.741825187115761,-3.623689213614625,21.691088079910376
4250,42.50850170034007,-3.7404780960689017,-3.830549765320157,21.257721869209135
4251,42.51850370074015,-3.7596372532257973,-4.0517435242350865,20.844014018696264
4252,42.52850570114023,-3.798745787957908,-4.287930910505114,20.45086077568068
4253,42.53850770154031,-3.8573699418886753,-4.5399170911935895,20.079290616660053
4254,42.54850970194039,-3.9351996221372567,-4.80862091356498,19.7304859225882
4255,42.55851170234047,-4.032045955337073,-5.095043830442483,19.405805703181112
4256,42.56851370274055,-4.147836062117234,-5.4002376292206264,19.10680958148326
4257,42.57851570314063,-4.282605148467538,-5.725269565330402,18.835283014629766
4258,42.58851770354071,-4.436485844249983,-6.071183365930057,18.593263498404063
4259,42.59851970394079,-4.609694574834086,-6.4389543983800595,18.3830671984958
4260,42.60852170434087,-4.802514604700675,-6.829437153495791,18.20731507976247
4261,42.61852370474095,-5.015275249618264,-7.243303084174698,18.068957138212397
4262,42.62852570514103,-5.248326597709858,-7.680966781375378,17.971292719527376
4263,42.63852770554111,-5.502008969425809,-8.142498532497871,17.91798418872588
4264,42.64852970594119,-5.7766162320181245,-8.627521517909813,17.913060312573542
4265,42.65853170634127,-6.072352024643798,-9.13509239474946,17.960904619150853
4266,42.66853370674135,-6.389277949399705,-9.663564853413064,18.066222762149774
4267,42.67853570714143,-6.727252924808125,-10.210437065332167,18.233981811513697
4268,42.688537707541514,-7.085863117896461,-10.772186076756453,18.469312829359236
4269,42.69853970794159,-7.464342366450266,-11.344094739124236,18.777367645675575
4270,42.70854170834167,-7.861483695674359,-11.920080786275156,19.16311991540108
4271,42.71854370874175,-8.275543750105196,-12.492542501993261,19.6311014792831
4272,42.728545709141834,-8.704142980974288,-13.052239381739488,20.185067638067917
4273,42.73854770954191,-9.144166909481015,-13.588235229545234,20.827588831590894
4274,42.74854970994199,-9.591675476151739,-14.087932533883592,21.559574890904127
4275,42.75855171034207,-10.041830153007211,-14.537233885269204,22.379747941625748
4276,42.768553710742154,-10.488850883574312,-14.920864295609167,23.284095378142997
4277,42.77855571114223,-10.926016823386762,-15.222883502064814,24.2653502198444
4278,42.78855771154231,-11.345725636852757,-15.427403633833388,25.312563986737736
4279,42.79855971194239,-11.739625267653729,-15.519504853423237,26.410850494070015
4280,42.808561712342474,-12.09882826655353,-15.486308677549772,27.541385167751457
4281,42.81856371274255,-12.41421288091602,-15.318134837276466,28.68173498593718
4282,42.82856571314263,-12.676804770464651,-15.009623577279058,29.80657098239185
4283,42.83856771354271,-12.878222088219536,-14.560682265003562,30.88876883498603
4284,42.84856971394279,-13.011153487338278,-13.977103997389827,31.900842945374723
4285,42.85857171434287,-13.069828169491638,-13.270725315141497,32.8165961038941
4286,42.86857371474295,-13.050430281020311,-12.459042527554981,33.612808895076306
4287,42.87857571514303,-12.951410665873615,-11.56427937763102,34.27076659356247
4288,42.88857771554311,-12.7736565480776,-10.611989123908645,34.7774241547039
4289,42.89857971594319,-12.520495756780276,-9.62935036579215,35.12606100787206
4290,42.90858171634327,-12.197531856423948,-8.643366273567514,35.316353499483185
4291,42.91858371674335,-11.812327863966594,-7.679186169463824,35.353885985053196
4292,42.92858571714343,-11.373973953116492,-6.75873497029961,35.249204315694975
4293,42.93858771754351,-10.892585971703413,-5.899772395395907,35.01657211473642
4294,42.94858971794359,-10.378785023851835,-5.115425518296427,34.67261087774543
4295,42.95859171834367,-9.843204106618321,-4.414166571050309,34.2349900783236
4296,42.96859371874375,-9.296057926059426,-3.800153259370692,33.72129390411393
4297,42.97859571914383,-8.746799196718205,-3.2738214115544126,33.14813989921048
4298,42.98859771954391,-8.203871578614148,-2.83261535136476,32.530574438166624
4299,42.99859971994399,-7.674558178468589,-2.4717554449742063,31.88173006098925
4300,43.00860172034407,-7.164916140329821,-2.184966411473301,31.21270350199427
4301,43.01860372074415,-6.679782726363857,-1.965117117977342,30.532600916622314
4302,43.02860572114423,-6.222836393662446,-1.8047465712290176,29.8486962900739
4303,43.03860772154431,-5.796696278718061,-1.696470468001347,29.166654670308862
4304,43.04860972194439,-5.4030454323025845,-1.6332748956883651,28.49078220456802
4305,43.05861172234447,-5.042765301232021,-1.6087128381664633,27.8242751880852
4306,43.06861372274455,-4.71607219658933,-1.6170201119897516,27.169450948916946
4307,43.07861572314463,-4.422648655411752,-1.65316935822222,26.527950668719303
4308,43.08861772354471,-4.161765023394833,-1.7128786432652299,25.900910420674226
4309,43.09861972394479,-3.9323887744016504,-1.7925880067049027,25.289101002359253
4310,43.10862172434487,-3.733280037420758,-1.8894156654856027,24.693039078195525
4311,43.11862372474495,-3.5630732561624585,-2.0011024100017183,24.113073661760282
4312,43.12862572514503,-3.4203454734448586,-2.1259505100131317,23.549452341147205
4313,43.13862772554511,-3.303672229645305,-2.2627617388263928,23.002371466312372
4314,43.14862972594519,-3.2116723371295444,-2.410777484034299,22.472014122940575
4315,43.15863172634527,-3.1430428561364088,-2.5696229677391584,21.958579198879804
4316,43.16863372674535,-3.0965856872694135,-2.73925654422807,21.462304266025242
4317,43.17863572714543,-3.0712270720702137,-2.919924518481715,20.983484475760395
4318,43.18863772754551,-3.066031199687092,-3.1121214420155647,20.522489214718366
4319,43.19863972794559,-3.0802089985399475,-3.3165555281716514,20.079777876786665
4320,43.20864172834567,-3.11312301208702,-3.5341185749564996,19.655915816163926
4321,43.218643728745754,-3.164289143361556,-3.765859596205101,19.251591302719206
4322,43.22864572914583,-3.233375861931955,-4.012961224510607,18.86763411743445
4323,43.23864772954591,-3.3202013300563866,-4.276717834485392,18.505036308238783
4324,43.24864972994599,-3.4247287643225612,-4.5585141841157295,18.16497548908833
4325,43.258651730346074,-3.5470601662315575,-4.859803233191674,17.84884094338466
4326,43.26865373074615,-3.6874284441599734,-5.182081661153112,17.558262708114302
4327,43.27865573114623,-3.846187777419253,-5.526861400811182,17.295143640984612
4328,43.28865773154631,-4.023801918380491,-5.8956352877190925,17.06169426778492
4329,43.298659731946394,-4.220829967477076,-6.289834679807833,16.860469924588266
4330,43.30866173234647,-4.437908981266268,-6.710776628281267,16.694409302310373
4331,43.31866373274655,-4.675732608625638,-7.159597944167639,16.566873003538767
4332,43.32866573314663,-4.935024703691255,-7.637173178737185,16.48167983353573
4333,43.338667733546714,-5.216506772285076,-8.144013548942615,16.443137807670738
4334,43.34866973394679,-5.520857837134981,-8.680143719103238,16.456065402730058
4335,43.35867173434687,-5.848665213873776,-9.24495375784101,16.525797123281016
4336,43.36867373474695,-6.200364599858399,-9.837024357740194,16.658165581504555
4337,43.378675735147034,-6.576167904965051,-10.45392488163294,16.859450120757874
4338,43.38867773554711,-6.975977492728281,-11.091986301659666,17.136279769829624
4339,43.39867973594719,-7.3992859535071185,-11.746054551576417,17.495476384554678
4340,43.40868173634727,-7.845061406180024,-12.40923537662849,17.943821966137087
4341,43.418683736747354,-8.311619814807464,-13.072648758972765,18.487734132891635
4342,43.42868573714743,-8.796487351095632,-13.725218247495134,19.13283615284362
4343,43.43868773754751,-9.29625917675465,-14.353533766768237,19.883412186580077
4344,43.44868973794759,-9.806463862097146,-14.941832549380008,20.741750276166506
4345,43.458691738347675,-10.32144686165115,-15.47215442695375,21.707390575180874
4346,43.46869373874775,-10.834290653606786,-15.924729179595303,22.77631985125567
4347,43.47869573914783,-11.33679277140359,-16.278648936937373,23.940181047388187
4348,43.48869773954791,-11.819525201608778,-16.51285982404229,25.185597303425023
4349,43.498699739947995,-12.271998103792518,-16.60746972602791,26.49373783836049
4350,43.50870174034807,-12.682945665889022,-16.545320415319992,27.84026249623007
4351,43.51870374074815,-13.040742720990991,-16.313700607025847,29.19577951660277
4352,43.52870574114823,-13.333944145100213,-15.906015229839861,30.526900876440095
4353,43.538707741548315,-13.551920183400803,-15.323170106129023,31.797908381827984
4354,43.54870974194839,-13.685539009795631,-14.574420183478539,32.97293308718086
4355,43.55871174234847,-13.727830113326993,-13.677466695641339,34.018438618778426
4356,43.56871374274855,-13.67455222467396,-12.65768604614017,34.90570428350261
4357,43.578715743148635,-13.524592099122785,-11.54651363464726,35.612963370947966
4358,43.58871774354871,-13.280137212864522,-10.379160099567736,36.12688244199536
4359,43.59871974394879,-12.946594328151882,-9.191964172602422,36.44317202097542
4360,43.60872174434887,-12.53226097754086,-8.019747756027218,36.566271429061665
4361,43.618723744748955,-12.047790982380924,-6.893522506233334,36.50821168308981
4362,43.62872574514903,-11.50552059683022,-5.838807599846567,36.28688873535333
4363,43.63872774554911,-10.91873395616548,-4.874687027201569,35.92404446772775
4364,43.64872974594919,-10.300944649476715,-4.013599048695324,35.443250696914646
4365,43.658731746349275,-9.665256725099361,-3.2617408702023227,34.86813272154113
4366,43.66873374674935,-9.02384766780014,-2.6199099886822834,34.22098003112547
4367,43.67873574714943,-8.387593874720215,-2.0845874658362478,33.52180022015362
4368,43.68873774754951,-7.765839434010513,-1.6490901386749077,32.78779676982494
4369,43.698739747949595,-7.166294434802444,-1.3046606411179673,32.033202451269965
4370,43.708741748349674,-6.595040184484468,-1.0414127265308266,31.269377391308883
4371,43.71874374874975,-6.0566151256360525,-0.8490924897331652,30.50507930337915
4372,43.72874574914983,-5.55415579983311,-0.7176496483989043,29.74682582760581
4373,43.738747749549916,-5.089570154471424,-0.6376344006065329,28.99928697860857
4374,43.748749749949994,-4.6637247455339335,-0.6004469208881994,28.265665014123783
4375,43.75875175035007,-4.276632031396258,-0.5984701398742391,27.54803615798964
4376,43.76875375075015,-3.927627928555768,-0.6251160681293836,26.847641588171363
4377,43.77875575115023,-3.6155339112083684,-0.6748106352229868,26.165125069657922
4378,43.788757751550314,-3.3388000429097207,-0.7429390849193287,25.50071969864325
4379,43.79875975195039,-3.0956279781954374,-0.8257676788547387,24.8543901208228
4380,43.80876175235047,-2.884074172948524,-0.9203538018821807,24.22593757707638
4381,43.81876375275055,-2.7021345034342636,-1.0244529295468252,23.615075265768485
4382,43.828765753150634,-2.5478120533597615,-1.1364280375237559,23.021480899047894
4383,43.83876775355071,-2.419170104320877,-1.2551650206445268,22.444832354448813
4384,43.84876975395079,-2.3143724033362845,-1.3799961352243022,21.88483126511372
4385,43.85877175435087,-2.2317127428465797,-1.5106324168849041,21.34121838278716
4386,43.868773754750954,-2.1696357361413927,-1.6471052848737922,20.81378364205674
4387,43.87877575515103,-2.126750498678581,-1.789717091775147,20.302373155329203
4388,43.88877775555111,-2.101838723990983,-1.939000026300627,19.806894708499016
4389,43.89877975595119,-2.093858457134929,-2.0956826550928898,19.327322975320694
4390,43.908781756351274,-2.1019446600726988,-2.2606632584335697,18.86370529177167
4391,43.91878375675135,-2.1254074792839748,-2.434989076918809,18.41616861909857
4392,43.92878575715143,-2.1637289521871734,-2.6198405817952066,17.984928186457218
4393,43.93878775755151,-2.216558736991296,-2.8165198780594345,17.570298215472313
4394,43.948789757951594,-2.28370930802463,-3.0264423537902823,17.172705091990075
4395,43.95879175835167,-2.365150932639804,-3.2511306806676825,16.792703341795157
4396,43.96879375875175,-2.461006670925279,-3.4922102468271294,16.43099478304729
4397,43.97879575915183,-2.571547338638661,-3.7514050467566378,16.088451236393343
4398,43.988797759551915,-2.697186664935659,-4.0305329300775155,15.766141242909832
4399,43.99879975995199,-2.8384763061290617,-4.331499033804543,15.46536118925065
4400,44.00880176035207,-2.9961005992262244,-4.656285974668969,15.187671316665568
4401,44.01880376075215,-3.1708706238585846,-5.0069391288357945,14.93493697692585
4402,44.028805761152235,-3.3637171302668354,-5.385545006130634,14.709375440727374
4403,44.03880776155231,-3.5756816716001,-5.79420029951844,14.5136083903812
4404,44.04880976195239,-3.807905021274023,-6.234968697400932,14.35071986456462
4405,44.05881176235247,-4.061611885570528,-6.709821952779654,14.224318958135793
4406,44.068813762752555,-4.338090533059209,-7.22056112133001,14.138605902493062
4407,44.07881576315263,-4.638665728465674,-7.7687131105480045,14.098439049514898
4408,44.08881776355271,-4.964662910109695,-8.355397200498356,14.109398392952967
4409,44.09881976395279,-5.317361506941058,-8.981155774426952,14.177840495910127
4410,44.108821764352875,-5.697934516626062,-9.64574329807788,14.310935067765874
4411,44.11882376475295,-6.107371571304878,-10.347868525561967,14.516671925323601
4412,44.12882576515303,-6.546382352605001,-11.08488645586528,14.803821721844104
4413,44.13882776555311,-7.015277446037316,-11.852440190288325,15.181829675408988
4414,44.148829765953195,-7.513824226258257,-12.644058636223573,15.660616439936456
4415,44.15883176635327,-8.041076598980338,-13.450725057419103,16.250255956020325
4416,44.16883376675335,-8.595179503281514,-14.260444222848765,16.960497718118713
4417,44.17883576715343,-9.173152601282577,-15.057853896776756,17.800102494344873
4418,44.188837767553515,-9.770662169813301,-15.823944856110758,18.77596906294315
4419,44.198839767953594,-10.381796858071931,-16.53597944366833,19.8920476517502
4420,44.20884176835367,-10.998870895986453,-17.167714786146167,21.148068473994567
4421,44.21884376875375,-11.612286829719428,-17.690049619796493,22.53815991740724
4422,44.228845769153835,-12.210497810718042,-18.072201711724333,24.049493053954908
4423,44.238847769553914,-12.780114220926851,-18.283483092405795,25.661154781685894
4424,44.24884976995399,-13.306197962026872,-18.295659693608652,27.343509765650566
4425,44.25885177035407,-13.772776383775925,-18.085757450847595,29.058335113470985
4426,44.268853770754156,-14.163585779929416,-17.6390393943628,30.759973627820433
4427,44.278855771154234,-14.463018424950066,-16.95172288722034,32.39763729399818
4428,44.28885777155431,-14.657205584402357,-16.032934009790747,33.918791837951424
4429,44.29885977195439,-14.735126148560164,-14.90541042747247,35.27330376868381
4430,44.308861772354476,-14.689601924512639,-13.604624074149612,36.41779983231022
4431,44.318863772754554,-14.518034982729267,-12.17627670037985,37.31954831486846
4432,44.32886577315463,-14.22276816047135,-10.672459036881815,37.95919602277072
4433,44.33886777355471,-13.811003882785538,-9.147060601242,38.33189492686467
4434,44.348869773954796,-13.294287533918416,-7.651173084314205,38.44668104585041
4435,44.358871774354874,-12.687631333251495,-6.229196537875575,38.3243231311824
4436,44.36887377475495,-12.008406750568048,-4.9161527480660805,37.994138264346326
4437,44.37887577515503,-11.275154516224605,-3.7364177122089033,37.49039126860854
4438,44.388877775555116,-10.506453647338603,-2.7037864903099496,36.84886415477329
4439,44.398879775955194,-9.719957317738164,-1.8225755115025395,36.104020112153165
4440,44.40888177635527,-8.931659802268063,-1.0893693692279889,35.28698259355989
4441,44.41888377675535,-8.15541484626967,-0.49502742198470706,34.4243582273766
4442,44.428885777155436,-7.402690615226863,-0.02664363124017419,33.537794993921345
4443,44.438887777555514,-6.682523740197752,0.3307401318234495,32.64409610571443
4444,44.44888977795559,-6.001624549131494,0.592765734009779,31.75569487014976
4445,44.45889177835567,-5.364584818092095,0.7747542797950157,30.881318319176273
4446,44.468893778755756,-4.774144910363588,0.8910336211896894,30.026707703642476
4447,44.478895779155835,-4.231485705894609,0.9545405085330839,29.195307360782596
4448,44.48889777955591,-3.7365199392136534,0.9766327998013501,28.388871432234044
4449,44.49889977995599,-3.288165995483979,0.967051349451301,27.6079667118891
4450,44.50890178035608,-2.8845941268049358,0.9339809327357859,26.852369255083442
4451,44.518903780756155,-2.5234402770862525,0.8841708441804801,26.12136378224871
4452,44.52890578115623,-2.2019863883891344,0.8230864931422827,25.41396040566089
4453,44.53890778155631,-1.9173084504704536,0.7550721411230576,24.72904481876266
4454,44.5489097819564,-1.6663949751282559,0.6835119688392902,24.065477219613143
4455,44.558911782356475,-1.4462392691516066,0.6109816471029111,23.422153337725344
4456,44.56891378275655,-1.253909148633155,0.5393861218125299,22.79803856115496
4457,44.57891578315663,-1.086597648183523,0.4700817908926559,22.192183708699723
4458,44.58891778355672,-0.9416580514615152,0.4039827166135396,21.603728910567817
4459,44.598919783956795,-0.8166262247988134,0.3416514752335156,21.031900257874042
4460,44.60892178435687,-0.7092328800320481,0.28337574702494467,20.476002512596498
4461,44.61892378475695,-0.6174080151608129,0.2292320448518349,19.935410048430157
4462,44.62892578515704,-0.5392794277471584,0.17913805572674552,19.409557413216632
4463,44.638927785557115,-0.47316687721985473,0.13289505860290754,18.8979303414592
4464,44.64892978595719,-0.4175732014452928,0.09022181374965244,18.40005767737468
4465,44.65893178635727,-0.3711733931111977,0.05078119468021837,17.915504349773244
4466,44.66893378675736,-0.33280249895331643,0.014200728115843175,17.443865474049193
4467,44.678935787157435,-0.30144296675272203,-0.01991193968786587,16.984761489880718
4468,44.688937787557514,-0.2762119302302623,-0.05195775916019503,16.53783422910899
4469,44.69893978795759,-0.2563488033261416,-0.08233840367208795,16.10274378519918
4470,44.70894178835767,-0.24120344359226345,-0.11145115344361264,15.67916605412047
4471,44.718943788757755,-0.23022506476079518,-0.1396859881922974,15.26679082879994
4472,44.728945789157834,-0.22295201756067193,-0.1674244308289764,14.86532034351755
4473,44.73894778955791,-0.2190025016977017,-0.19503977113407234,14.474468181706296
4474,44.74894978995799,-0.21806623731720598,-0.22289836874271177,14.093958477436273
4475,44.758951790358076,-0.2198970954801311,-0.25136179936816944,13.723525356791253
4476,44.768953790758154,-0.2243066715937321,-0.28078964730721334,13.362912575054642
4477,44.77895579115823,-0.23115875217601803,-0.31154284115719433,13.011873329978265
4478,44.78895779155831,-0.24036465751288144,-0.3439873876400112,12.67017022270415
4479,44.798959791958396,-0.25187939608945564,-0.37849846704106843,12.337575365058315
4480,44.808961792358474,-0.26569858959886505,-0.4154648424254121,12.013870631118003
4481,44.81896379275855,-0.28185612442893093,-0.455293564673788,11.698848061102067
4482,44.82896579315863,-0.30042249234503754,-0.4984149713013772,11.392310433920606
4483,44.838967793558716,-0.32150377523478463,-0.5452880050945581,11.094072032541737
4484,44.848969793958794,-0.34524125203943457,-0.59640587358829,10.803959634766438
4485,44.85897179435887,-0.37181159979878514,-0.6523020969086146,10.521813773294463
4486,44.86897379475895,-0.40142767025930803,-0.7135569899421099,10.24749031662866
4487,44.878975795159036,-0.43433983521514474,-0.7808046490058715,9.98086244683832
4488,44.888977795559114,-0.47083789489949784,-0.8547404925006657,9.721823111099733
4489,44.89897979595919,-0.5112535515042095,-0.9361294375489019,9.470288055805613
4490,44.90898179635927,-0.5559634594613841,-1.0258147845198193,9.226199572595954
4491,44.918983796759356,-0.6053928693470672,-1.1247278857051775,8.989531119676881
4492,44.928985797159434,-0.6600198856212962,-1.2338986704450905,8.760293011531328
4493,44.93898779755951,-0.7203803647295084,-1.3544671008757108,8.538539416829966
4494,44.94898979795959,-0.7870734850608865,-1.4876956192608637,8.324376962429577
4495,44.958991798359676,-0.860768022531134,-1.6349826267147263,8.117975318068234
4496,44.968993798759755,-0.9422093608851847,-1.7978770123578909,7.919580189318876
4497,44.97899579915983,-1.0322272682287583,-1.9780937098380469,7.729529263771054
4498,44.98899779955991,-1.1317444619013795,-2.1775301964259235,7.548271780230547
4499,44.998999799959996,-1.2417859644283733,-2.398283740297655,7.376392540435031
4500,45.009001800360075,-1.3634892370805214,-2.6426691189903138,7.214641286025669
4501,45.01900380076015,-1.4981150418617653,-2.9132363265543697,7.0639686294349175
4502,45.02900580116023,-1.647058924234577,-3.2127875216517836,6.9255699503644
4503,45.03900780156032,-1.8118631283491986,-3.54439211226799,6.8009388974697025
4504,45.049009801960395,-1.9942286789236345,-3.9113985210331585,6.691932331327209
4505,45.05901180236047,-2.196027216246439,-4.317440519129628,6.600848926848534
4506,45.06901380276055,-2.4193117857079147,-4.766434404679011,6.530524155384742
4507,45.07901580316064,-2.6663259476263925,-5.26256424688051,6.484443551649837
4508,45.089017803560715,-2.9395096241240353,-5.810247869406792,6.466877788057536
4509,45.09901980396079,-3.2415000108896317,-6.414076944286862,6.483041298910746
4510,45.10902180436087,-3.57512502097597,-7.078720703587903,6.539276398561333
4511,45.11902380476096,-3.9433859080343714,-7.808779895050581,6.643263037598554
4512,45.129025805161035,-4.349424567357351,-8.608573986861055,6.804251616236691
4513,45.13902780556111,-4.796469670572563,-9.48184060242004,7.033312232714458
4514,45.14902980596119,-5.287753782279313,-10.431320308735971,7.343585292290164
4515,45.15903180636128,-5.826392624327859,-11.45819958724041,7.750511520200486
4516,45.169033806761355,-6.415214147337242,-12.561377213219888,8.271998981261545
4517,45.17903580716143,-7.056524629844639,-13.736527373405194,8.928469630466262
4518,45.18903780756151,-7.751797018152483,-14.97493897451421,9.742697106156028
4519,45.1990398079616,-8.501267752158405,-16.26213599824297,10.739319192459067
4520,45.209041808361675,-9.303431714059574,-17.576326741226573,11.943873745727338
4521,45.219043808761754,-10.154433820689647,-18.886800706226097,13.381184678322805
4522,45.22904580916183,-11.047371937555672,-20.15249668786104,15.072922673241752
4523,45.23904780956192,-11.971552085319884,-21.321100343882442,17.03421687668223
4524,45.249049809961996,-12.911773957418779,-22.329176433334798,19.269322702779014
4525,45.259051810362074,-13.847772476057159,-23.10395913124816,21.76659862715363
4526,45.26905381076215,-14.75398829641919,-23.567423839244302,24.49340080088967
4527,45.27905581116224,-15.599876866162555,-23.643057818744314,27.391954817374707
4528,45.289057811562316,-16.35096158817148,-23.265222464645618,30.377639448804903
4529,45.299059811962394,-16.970768934274144,-22.390160715142102,33.34122825460615
4530,45.30906181236247,-17.42363192560971,-21.006712102496532,36.15620114727577
4531,45.31906381276256,-17.67812500369334,-19.14403589680513,38.69113767010606
4532,45.329065813162636,-17.710649038994735,-16.873611351338194,40.82558910107786
